n°_evaluation,fitness,precision,f-measure,time
86790,1.0,0.23809523809523814,0.3846153846153847,0.015625
86791,1.0,0.23809523809523814,0.3846153846153847,0.0
86792,1.0,0.23809523809523814,0.3846153846153847,0.015625
86793,1.0,0.24,0.3870967741935484,0.015625
86794,1.0,0.23809523809523814,0.3846153846153847,0.0
86795,1.0,0.24,0.3870967741935484,0.015625
86796,1.0,0.24,0.3870967741935484,0.015625
86797,1.0,0.24,0.3870967741935484,0.0
86798,1.0,0.24,0.3870967741935484,0.015625
86799,1.0,0.24,0.3870967741935484,0.015625
86800,1.0,0.23809523809523814,0.3846153846153847,0.0
86801,1.0,0.24,0.3870967741935484,0.015625
86802,1.0,0.23809523809523814,0.3846153846153847,0.015625
86803,1.0,0.4,0.5714285714285715,0.0
86804,1.0,0.4,0.5714285714285715,0.0
86805,1.0,0.4,0.5714285714285715,0.015625
86806,1.0,0.24,0.3870967741935484,0.0
86807,1.0,0.24,0.3870967741935484,0.015625
86808,1.0,0.24,0.3870967741935484,0.015625
86809,1.0,0.24,0.3870967741935484,0.0
86810,1.0,0.23809523809523814,0.3846153846153847,0.015625
86811,1.0,0.24137931034482762,0.38888888888888895,0.015625
86812,1.0,0.23809523809523814,0.3846153846153847,0.015625
86813,1.0,0.24,0.3870967741935484,0.0
86814,1.0,0.24,0.3870967741935484,0.015625
86815,1.0,0.24,0.3870967741935484,0.015625
86816,1.0,0.23809523809523814,0.3846153846153847,0.0
86817,1.0,0.24,0.3870967741935484,0.015625
86818,1.0,0.24,0.3870967741935484,0.015625
86819,1.0,0.23809523809523814,0.3846153846153847,0.0
86820,1.0,0.24,0.3870967741935484,0.015625
86821,1.0,0.24,0.3870967741935484,0.015625
86822,1.0,0.24,0.3870967741935484,0.0
86823,0.6666666666666667,0.19999999999999996,0.30769230769230765,0.109375
86824,1.0,0.24,0.3870967741935484,0.015625
86825,1.0,0.24137931034482762,0.38888888888888895,0.015625
86826,1.0,0.24,0.3870967741935484,0.015625
86827,1.0,0.24,0.3870967741935484,0.0
86828,1.0,0.24,0.3870967741935484,0.015625
86829,1.0,0.24,0.3870967741935484,0.015625
86830,1.0,0.24,0.3870967741935484,0.015625
86831,1.0,0.24,0.3870967741935484,0.0
86832,1.0,0.23809523809523814,0.3846153846153847,0.015625
86833,1.0,0.24,0.3870967741935484,0.015625
86834,1.0,0.24,0.3870967741935484,0.0
86835,1.0,1.0,1.0,0.015625
86836,1.0,1.0,1.0,0.0
86837,1.0,1.0,1.0,0.0
86838,1.0,1.0,1.0,0.0
86839,1.0,1.0,1.0,0.0
86840,1.0,1.0,1.0,0.015625
86841,1.0,1.0,1.0,0.0
86842,1.0,1.0,1.0,0.0
86843,1.0,1.0,1.0,0.0
86844,1.0,1.0,1.0,0.0
86845,1.0,1.0,1.0,0.015625
86846,1.0,1.0,1.0,0.0
86847,1.0,1.0,1.0,0.0
86848,1.0,1.0,1.0,0.0
86849,1.0,1.0,1.0,0.0
86850,1.0,1.0,1.0,0.015625
86851,1.0,1.0,1.0,0.0
86852,1.0,1.0,1.0,0.0
86853,1.0,1.0,1.0,0.0
86854,1.0,1.0,1.0,0.0
86855,1.0,1.0,1.0,0.015625
86856,1.0,1.0,1.0,0.0
86857,1.0,1.0,1.0,0.0
86858,1.0,1.0,1.0,0.0
86859,1.0,1.0,1.0,0.0
86860,1.0,1.0,1.0,0.015625
86861,1.0,1.0,1.0,0.0
86862,1.0,1.0,1.0,0.0
86863,1.0,1.0,1.0,0.0
86864,1.0,1.0,1.0,0.0
86865,1.0,1.0,1.0,0.015625
86866,1.0,1.0,1.0,0.0
86867,1.0,1.0,1.0,0.0
86868,1.0,1.0,1.0,0.0
86869,1.0,1.0,1.0,0.0
86870,1.0,1.0,1.0,0.015625
86871,1.0,0.4,0.5714285714285715,0.0
86872,1.0,0.23809523809523814,0.3846153846153847,0.015625
86873,1.0,0.23809523809523814,0.3846153846153847,0.0
86874,1.0,0.23809523809523814,0.3846153846153847,0.015625
86875,1.0,0.23809523809523814,0.3846153846153847,0.0
86876,1.0,0.23809523809523814,0.3846153846153847,0.015625
86877,1.0,0.23809523809523814,0.3846153846153847,0.015625
86878,1.0,0.23809523809523814,0.3846153846153847,0.0
86879,0.7857142857142857,0.23076923076923073,0.3567567567567567,0.046875
86880,1.0,0.23809523809523814,0.3846153846153847,0.015625
86881,1.0,1.0,1.0,0.0
86882,1.0,0.4,0.5714285714285715,0.0
86883,1.0,0.23809523809523814,0.3846153846153847,0.015625
86884,0.44999999999999996,0.19999999999999996,0.2769230769230769,0.03125
