n°_evaluation,fitness,precision,f-measure,time
557,1.0,0.11486486486486491,0.20606060606060614,0.078125
558,1.0,0.11152416356877326,0.20066889632107027,0.234375
559,1.0,0.13793103448275867,0.24242424242424251,0.03125
560,0.8461538461538461,0.25,0.38596491228070173,0.015625
561,0.9411764705882353,0.25,0.3950617283950617,0.03125
562,1.0,0.1282051282051282,0.22727272727272727,0.03125
563,1.0,0.12844036697247707,0.22764227642276422,0.09375
564,1.0,0.14492753623188404,0.2531645569620253,0.015625
565,1.0,0.11864406779661019,0.21212121212121213,0.0625
566,1.0,0.11949685534591192,0.2134831460674157,0.078125
567,1.0,0.1348314606741573,0.23762376237623764,0.046875
568,1.0,0.1164021164021164,0.2085308056872038,0.15625
569,1.0,0.11731843575418999,0.21000000000000005,0.09375
570,1.0,0.12037037037037035,0.21487603305785122,0.046875
571,1.0,0.1159420289855072,0.2077922077922077,0.109375
572,1.0,0.15254237288135597,0.26470588235294124,0.03125
573,1.0,0.14049586776859502,0.24637681159420285,0.0625
574,1.0,0.12403100775193798,0.2206896551724138,0.0625
575,1.0,0.12403100775193798,0.2206896551724138,0.109375
576,0.95,0.0,0.0,0.03125
577,1.0,0.14851485148514854,0.25862068965517243,0.046875
578,1.0,0.10597826086956519,0.1916461916461916,0.375
579,1.0,0.12037037037037035,0.21487603305785122,0.046875
